-3.2987613238461355,-0.8337576396351497
-2.318308048025963,-0.5705512520515479
-1.3336170504983809,-0.3210072245796066
-0.3652056541825193,-0.06930664667752409
0.6360513785845683,0.20381121759291876
1.6063312216703003,0.48166113387134796
2.5904825009747423,0.756888061639401
3.591476682224212,1.0229255856884558
4.598207334488214,1.2787969845720148
5.579951776713716,1.5350903095848722
6.54414613576765,1.8011103083399735
7.536176373850553,2.084445788080166
8.502551277436776,2.3537081190480316
9.479520857894938,2.6139227413786807
10.474793585167669,2.872693650469591
11.4700663124404,3.131464559560501
12.455809879763885,3.360708291797454
13.433739090318108,3.5779986815351856
14.417865375423352,3.8504679500121313
15.410234263016354,4.206290991946305
16.37709604757355,4.586677453821919
17.317257505321336,4.994415396323778
18.260907665029965,5.436162472558024
19.164572920624973,5.872504389219697
20.04296482603416,6.356239461631432
20.934281894750434,6.881861921137686
21.86698923742797,7.3086263236045586
22.684469215608615,7.892239279958006
23.335778413893177,8.661743675124786
23.734612010286725,9.584089889861984
