1255.0136243119596,1059.9391881188258
1253.605343811789,1059.9712114927981
1252.2377775581342,1059.9998222571646
1250.9109376879521,1060.0251684445445
1249.6248357999705,1060.0473981307
1248.3794829545352,1060.0666594325812
1247.1748896734648,1060.0831005063667
1246.0110659399081,1060.0968695455072
1244.8880211982164,1060.1081147787656
1243.8057643538173,1060.1169844682593
1242.7643037730938,1060.1236269074996
1241.76364728328,1060.1281904194332
1240.339186013986,1060.1314622222094
1239.006572542209,1060.1308910212122
1237.7658264582576,1060.1269777189545
1236.6169646207313,1060.1202233173274
1235.5600011560193,1060.1111289027035
1234.2936888600661,1060.0962291999583
1233.1907908392425,1060.0792484938906
1232.0419852848395,1060.0569063230935
1231.0004835422976,1060.0315218860437
1230.0,1060.0
1228.9947025936556,1059.969676633151
1227.0147444139475,1059.909057013675
1225.0756350190272,1059.8485147034412
1223.1773742855657,1059.7880990916144
1221.319962030519,1059.7278595671721
1219.5033980111207,1059.6678455188364
1217.727681924904,1059.608106334999
1215.9928134096735,1059.5486914036499
1214.2987920435326,1059.4896501123046
1212.6456173448612,1059.4310318479334
1211.033288772338,1059.372885996887
1209.4618057249209,1059.3152619448265
1207.9311675418583,1059.2582090766496
1206.4413735026965,1059.2017767764196
1204.9924228272664,1059.1460144272914
1203.5843146756918,1059.0909714114418
1202.217048148396,1059.0366971099959
1200.8906222860928,1058.9832409029545
1199.60503606979,1058.9306521691224
1198.3602884208012,1058.8789802860367
1197.1563782007318,1058.8282746298942
1195.9933042114933,1058.778584575479
1194.8710651953013,1058.7299594960907
1193.7896598346751,1058.6824487634717
1192.7490867524327,1058.6361017477354
1191.749344511718,1058.590967817295
1190.3262856884628,1058.5256494455837
1188.995087574722,1058.463338194837
1187.755744565676,1058.4042006597094
1186.6082507543713,1058.3484034244161
1185.5525999317529,1058.2961130621848
1184.2879210755334,1058.2321355977624
1183.1864907642898,1058.1750834618606
1182.0392448114126,1058.1141083909738
1180.9991636934312,1058.057121330947
1180.0,1058.0
1178.9945060907296,1057.9495549816436
1177.0141787596222,1057.8493066962901
1175.0747311956416,1057.7499551701314
1173.1761622873926,1057.6515497111664
1171.3184708640022,1057.5541396260176
1169.5016556951296,1057.4577742198592
1167.725715490961,1057.3625027963458
1165.9906489022108,1057.2683746575397
1164.2964545201328,1057.175439103841
1162.6431308765157,1057.083745433914
1161.0306764436814,1056.9933429446155
1159.4590896344982,1056.9042809309256
1157.9283688023656,1056.8166086858723
1156.438512241242,1056.730375500463
1154.9895181856193,1056.6456306636098
1153.581384810552,1056.5624234620618
1152.2141102316345,1056.480803180329
1150.887692505026,1056.4008191006135
1149.602129627436,1056.3225205027368
1148.357419536139,1056.2459566640675
1147.153560108977,1056.1711768594519
1145.9905491643494,1056.0982303611393
1144.8683844612322,1056.0271664387117
1143.7870636991722,1055.9580343590135
1142.7465845182987,1055.8908833860778
1141.7469444993085,1055.8257627810542
1140.3240524609348,1055.731996564836
1138.993034329484,1055.6430757402286
1137.7538811879092,1055.559166524945
1136.6065838184472,1055.480435120293
1135.5511327026377,1055.4070477106288
1134.2867194837504,1055.3177979115703
1133.185546896461,1055.2387377806058
1132.0386000384294,1055.1548417121228
1130.9988238345893,1055.077077418477
