x,y,yaw,curvature,velocity
51.54218309812792,38.24115813343942,-1.6039181549780235,0.004478173126401957,2.960230722985136
51.5359231969645,38.04375106940043,-1.6004288054157811,-0.001627810302235641,2.985420903291338
51.53047044143996,37.846009674691004,-1.6047319739866,-0.004026970637247326,2.964189883132203
51.5225320314734,37.64929787176285,-1.6104337074321453,-0.0018719657576842007,2.98324639470712
51.51486355408071,37.45247425910165,-1.608553890002561,0.0004595204421059168,2.9958700094662745
51.507654613873065,37.255460299906,-1.6057018755414996,0.0016224361460248917,2.985468802505954
51.501094815461656,37.05817745737445,-1.6018839097915905,0.0026612433368782304,2.9762385152470157
51.49537376345766,36.86054719470555,-1.6041060370160327,0.0033954664401393535,2.9697489513006587
51.487947466880556,36.663623267466,-1.6095153621365164,0.00447722052291108,2.9602390706406134
51.48012311659236,36.466864219472136,-1.6097268117808188,0.004648637517735068,2.9587377027298585
51.47261477398948,36.2699742768092,-1.6077734699029218,0.0061391687954816115,2.945746691496514
51.465548842146006,36.07290108160957,-1.6051734194041298,0.011465486284259268,2.900241947200034
51.4590517241361,35.87559227600562,-1.6017087505716496,0.015003755013203711,2.870782450260271
51.45333635529025,35.67795965929555,-1.5913687265089926,0.013048468485171782,2.8869876960914174
51.450891152197215,35.47897249557945,-1.582998778548978,0.007363776939736187,2.935158443810978
51.44847968120909,35.27997135956801,-1.58234985831161,0.0010771591086538791,2.9903367944517405
51.44629154693705,35.08087771445979,-1.5807451494867415,-0.004553515276639569,2.9595706495055474
51.444516353992256,34.881613023453355,-1.5781883572671642,-0.011412312238907082,2.9006892845306527
51.44334370698593,34.68209874974727,-1.583610159479317,-0.0201702858073176,2.8288253524276454
51.439417604300075,34.48372499472702,-1.5907403230319472,-0.029172755437188565,2.7585743549621657
51.43543043141352,34.28537653581216,-1.5907294938824919,-0.03884494423554575,2.6868843784547036
51.4315085914004,34.087001015135066,-1.590076590430618,-0.05001348059540683,2.608603915998344
51.427778487334834,33.88854607482809,-1.5887825979573478,-0.06097440312875012,2.5360902349329377
51.424366522290924,33.689959357023625,-1.5906228424931523,-0.06777312800355081,2.4931036928874426
51.41988681766185,33.49056209627166,-1.5930899488296175,-0.06312018876661676,2.5223637684013043
51.41546445807931,33.29071560215019,-1.5926667987504546,-0.04356939198629869,2.653204481745126
51.411132128452394,33.090328697456606,-1.610243012892699,-0.010453580903074754,2.9087785444688024
51.39961865105185,32.88922212239967,-1.6373302680214996,0.03443502486384978,2.719102874706363
51.384023904405,32.68349556603008,-1.6510536393357311,0.08859501239969335,2.370070676959793
51.36620572538031,32.47379387532257,-1.6532680742383272,0.1477115594240462,2.078808059405718
51.349013989869846,32.25995047026266,-1.6455052092313327,0.20682080673976552,1.8513234016213787
51.33418537652954,32.04598994283793,-1.6309094129069734,0.26435051945996674,1.6731253409749298
51.32345338208177,31.835254059559116,-1.6076979687077202,0.3200385212403869,1.5305220036642542
51.318818449165825,31.62974961513997,-1.573555563616412,0.371486364619049,1.418802571643734
51.322340465575174,31.431912935098573,-1.5260772032730578,0.41742922036795294,1.3319790592511098
51.33606140793883,31.244423121083607,-1.46142539789596,0.45950771484879954,1.26128686486762
51.36204824670465,31.070305632667036,-1.3696155797704943,0.497375031647597,1.2037918987645633
51.40388605486414,30.911850887493483,-1.2518012505890965,0.5289316230332155,1.1597363346573253
51.46183484088485,30.768173326383362,-1.1157984343563996,0.5495968339638941,1.1325924031581565
51.537417761809934,30.638910603428364,-0.9749074222396761,0.5510392866692442,1.1307450924895046
51.62861236845346,30.522231734533264,-0.8489233702144006,0.5287154586935916,1.160027146083822
51.73339621162946,30.41630573560282,-0.7393522160103192,0.47608172243653935,1.2354600929048114
51.852312824556655,30.318238757828954,-0.6506567970879829,0.390158206897426,1.3821861685916157
51.982874585527625,30.226392497883673,-0.5862470803128854,0.2839314792266301,1.6200502274748672
52.12102259647349,30.13977949641811,-0.5440032782447322,0.17024376501044744,1.985793244547675
52.26122627657879,30.058021885036574,-0.5186151519245605,0.053651939211665674,2.5840776663761
