x,y,yaw,curvature,velocity
61.75657795111703,36.14861008909868,-1.695817554605657,-0.34419953597039094,7.721867845616439
61.730077302678524,35.97332248139688,-1.7570227215011625,-0.35865046097533476,9.285709447028719
61.69061175623177,35.79848866347918,-1.8234328330735656,-0.3658696396725183,6.9772043386187645
61.64032124899922,35.62563594202305,-1.888340662375428,-0.3364822935460524,5.552801563720195
61.57732989713519,35.45381727966238,-1.9456819684822808,-0.2879563510932884,8.151608725647705
61.50614433401116,35.2846479144974,-1.9941339910154834,-0.241728748917349,9.062494046437147
61.42573153163005,35.11736703203136,-2.034947465169334,-0.21072829563030246,9.037167898989305
61.33969297497976,34.952163840613466,-2.0726300763966847,-0.19045120871640508,8.166630351455753
61.24599720427145,34.789794689695476,-2.106146714268035,-0.15664311742337306,8.164819624581524
61.1481730056869,34.629265006092005,-2.131410321778236,-0.12819173698402392,9.093909912141529
61.04483660099247,34.46937586661314,-2.154683245272181,-0.08829076623998908,7.761156339903726
60.93816668879346,34.3114290257307,-2.1652378226001994,-0.050870619427787395,8.271333911641829
60.83211231946845,34.15469847472194,-2.173975548183551,-0.05521547169886228,4.981228646883371
60.722716667303985,33.99864509716805,-2.186131757180896,-0.020274849055572402,4.534577992919014
60.61148730760598,33.84259207706339,-2.18178268311931,0.014751172902271403,5.985273413368333
60.50440659535987,33.6869463603443,-2.1805303100653255,-0.0038461819048185067,9.357933129480303
60.39477977500253,33.53235527613615,-2.1832435655273112,0.02166194018892415,4.8549282856046405
60.286727072145226,33.37711217111073,-2.172303253894263,0.040044636795019274,2.972523473006473
60.181012446594835,33.22090060275491,-2.1681386281660013,0.011337585846930032,2.3845899229958727
60.074444177622645,33.06504262508182,-2.1680277629758145,0.005172450038361279,2.3845899229958727
59.96876903342583,32.908814703013874,-2.1661857498736703,-0.005327067681891672,2.1516370503801476
59.86285647796722,32.75268511991044,-2.1700351663396167,-0.0112247620477731,1.8633869070732612
59.755810460698214,32.59702503206129,-2.1704270094142775,0.01123833997442739,1.54706125690929
59.64975823682566,32.44095330150913,-2.1657870324880397,0.0049818510223458784,1.2490926534506985
59.544364629583775,32.28460876301616,-2.168550513453072,-0.014423389776245937,1.044811574168163
59.43732864563506,32.12894451922968,-2.1712213282416664,0.01044974188458943,1.0
59.33018134760731,31.97182326555255,-2.164654343179725,0.05037684182853912,1.0
59.22346681656491,31.81218619714988,-2.1520568053113323,0.06026384390802776,1.0
59.1179452428132,31.648771026944384,-2.1413264324450085,0.033538372513314305,1.0
59.012610493707854,31.48360456189266,-2.1388844899675927,-0.0034306019376062467,1.0
58.90542429428453,31.315809376383196,-2.1425816697448896,-0.05298813300343719,1.0
58.79472518394259,31.145005334570836,-2.159965595442458,-0.11820725035159753,1.0
58.67749808659485,30.974782774543783,-2.1911152147433977,-0.15967965819960628,1.0
58.55415792664212,30.808260589236955,-2.2265292949657125,-0.18238120012464965,1.0
58.42653013545847,30.648549646520696,-2.266789850506736,-0.21832859998213025,1.0701398417129862
58.29539036306507,30.498530875645326,-2.3153357554866267,-0.27319340799658903,1.329022797512409
58.16124673124717,30.360651351927466,-2.3744473690591894,-0.3502905618079795,1.418777475087851
58.023840423053144,30.23671743414737,-2.448354778585239,-0.42855518866938275,1.5435299898744108
57.88297681243037,30.129466328532207,-2.5306369255828423,-0.5114407763053137,1.7818849109637749
57.74243486889079,30.03963719216528,-2.625342869205114,-0.6518905500050175,2.06240173807061
57.60127209249303,29.969572746842264,-2.742855783969339,-0.8157906590447073,3.2117569026529282
57.46016986701531,29.920717509426794,-2.8759427554233326,-0.9858060331415905,3.2117569026529282
57.32089756109157,29.893288321029914,-3.0302473794945066,-1.1698681943537077,9.894326300318363
57.18479171278516,29.889928108101053,3.0849676919834774,-1.2272088499512281,4.9168960474604395
57.05117111327719,29.90857791572468,2.9256760335961403,-1.158611856187412,3.796543491111088
56.91849230848624,29.948337084253776,2.7715368240123706,-1.0751658134984416,3.796543491111088
56.78845241527441,30.010493694940433,2.6225467026888225,-0.9698135789134537,3.436750896836543
56.663923430512305,30.093771191958687,2.486438744333295,-0.8291217003040572,4.574676581811511
56.545739891001844,30.196986442641208,2.369064036659708,-0.6683611172633838,7.12851012280154
56.43216117170944,30.319643575295224,2.2691083443834463,-0.5391775571476615,6.027600329369958
56.32568838615197,30.459137600622768,2.1831217077731093,-0.4172286560227902,4.701050820564479
